mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,rms,zcr,centroid,label
-292.35056,56.874603,-38.903824,27.14793,-21.914444,18.594545,-10.65875,27.094303,-22.196522,13.246435,-25.713455,6.932794,-8.496506,0.019030318,0.18232647669797689,3354.457198227499,26
-292.78357,53.857296,-38.906387,22.330263,-23.776197,21.390123,-11.198402,31.195978,-24.160381,14.255766,-23.616367,7.081934,-8.902449,0.017193155,0.20935129154624277,3497.024565092062,26
-319.72308,60.67586,-36.935127,27.669123,-23.372776,19.700418,-10.541906,28.189207,-24.229279,12.507472,-22.3721,7.2542367,-8.173745,0.016165981,0.18840882406069365,3266.3440068710265,26
-300.0227,54.965916,-40.308315,25.839144,-22.043253,19.020988,-10.831487,28.106823,-22.052324,12.863675,-22.246351,8.824718,-9.654444,0.016522754,0.19415530166184972,3356.9226573051023,26
-287.38547,48.65532,-47.014465,30.030201,-25.143772,19.682491,-9.049656,27.35998,-25.26513,13.320688,-22.420645,7.340844,-10.05174,0.019542554,0.21167133309248554,3438.2600286013603,26
-297.59006,53.44889,-45.227234,28.333363,-24.7677,18.379543,-7.691631,25.881622,-24.155754,13.681031,-21.271254,8.483362,-8.408291,0.018171353,0.1966446893063584,3336.649264103277,26
-316.66708,51.548275,-38.974518,29.73971,-25.159756,21.877052,-10.717515,25.456594,-23.857704,15.1366005,-21.536161,8.466649,-11.534806,0.013977275,0.19622132406069365,3494.758758725215,26
-329.0353,56.032143,-36.711094,28.191982,-21.734697,22.451416,-10.960783,24.869123,-25.253155,12.581083,-20.594055,11.961514,-11.0038395,0.012981903,0.18853583363439305,3388.8128735559626,26
-321.98044,59.274227,-38.22628,27.222708,-21.650278,19.36272,-9.036282,22.388018,-23.902575,13.91369,-21.866966,8.333814,-13.504403,0.015313985,0.19426819906069365,3249.064015169743,26
-297.9898,53.17217,-34.22609,27.027096,-21.484669,18.200394,-13.232637,27.865753,-25.261095,13.805167,-24.12889,8.808034,-12.042227,0.017078515,0.2060546875,3519.9476696070824,26
-298.22098,57.402992,-41.348976,26.050806,-20.210814,17.672659,-11.62004,23.721622,-24.214375,14.584343,-21.315454,10.089121,-8.656745,0.018147387,0.19362468388728324,3267.0476796315993,26
-308.36005,64.407974,-37.461266,27.958355,-21.1728,19.579885,-10.333027,25.120882,-20.011513,14.56981,-20.398378,9.738839,-8.12154,0.017482765,0.17477081828034682,3113.4368101187392,26
-301.9358,59.39557,-38.351753,28.242195,-19.023705,20.379587,-12.490205,24.959177,-24.116852,15.913419,-22.697441,7.47265,-12.125638,0.01700382,0.18688188674132947,3269.5466685957526,26
-299.75,51.022747,-38.887352,26.339968,-22.286867,22.921577,-12.490831,25.114874,-24.752075,16.360016,-22.635103,7.6124315,-13.170698,0.01570072,0.19832403811416185,3519.094090495202,26
-321.1735,58.841606,-32.888344,28.21489,-20.704992,21.95648,-13.063505,23.040812,-22.236952,17.336527,-23.534784,4.776399,-10.805874,0.0147993,0.18433040552745664,3344.1680061141597,26
-290.6377,57.354973,-38.01025,20.798613,-22.33336,25.08666,-14.065863,23.351454,-22.531475,12.996709,-21.477913,7.6962028,-9.718253,0.019914817,0.19569352872109827,3336.5862218488096,26
-293.1281,61.53193,-37.177803,29.569946,-20.208866,22.293798,-9.15283,29.16764,-22.185429,15.178067,-22.537779,8.883436,-10.872521,0.01692688,0.16438143515173412,3246.568576834114,26
-310.44803,70.7088,-29.03982,34.523487,-17.639896,24.17254,-7.888734,25.71755,-22.07289,19.550962,-21.236202,6.697998,-9.3370285,0.017636444,0.1399984194364162,2998.2432418627704,26
-328.7643,79.18371,-26.639566,33.331333,-19.66811,24.877094,-8.464451,25.50144,-19.965996,18.46523,-22.274328,8.841554,-8.621874,0.013096705,0.124167381683526,2836.6243056443673,26
-343.32635,83.167656,-25.507006,34.69223,-14.970782,22.032854,-8.657974,24.426136,-19.105518,17.31379,-18.461992,8.505986,-6.9903755,0.01398327,0.1263067873916185,2659.418273269449,26
-312.59732,65.91606,-35.19647,28.315176,-20.182604,22.661392,-11.563214,25.478203,-24.297333,17.273743,-20.566824,6.7438493,-11.364408,0.014851228,0.16485560422687862,3168.2859605282783,26
-284.09317,57.676296,-39.85429,24.865889,-19.072258,22.37025,-13.120891,22.473549,-24.218643,14.496695,-20.230427,8.049456,-11.650595,0.020563047,0.19000349981936415,3258.6135942644164,26
-472.78952,34.595337,-18.836367,9.507105,-12.0236435,12.2233925,-12.680605,9.77682,-6.9490824,10.905321,-14.022941,3.6350863,-6.2962995,0.013997819,0.16451408959537572,2183.20248389987,27
-469.9981,44.797054,-18.642752,17.169172,-5.7693696,15.313074,-13.824625,6.3858156,-10.941307,6.332206,-17.523397,5.0457406,-5.1776295,0.013917132,0.14457640895953758,2054.7640630504307,27
-450.1105,40.12985,-19.252157,15.457057,-10.728837,15.106915,-13.282138,10.147937,-7.865387,10.513978,-17.643915,4.5028653,-6.4708962,0.013210889,0.16297868497109827,2380.6236481487035,27
-517.6494,13.099269,-22.898375,9.736869,-7.4349723,11.383142,-16.256382,7.061192,-7.789086,9.220599,-12.680115,4.890529,-4.964949,0.012978904,0.15484442738439305,2067.1144141301043,27
-453.98672,24.283762,-21.0443,7.7773304,-9.18417,12.42499,-16.67646,7.9643645,-6.7442527,9.510839,-14.00453,4.8431225,-4.8428154,0.013550782,0.16903280798410406,2215.3438226591174,27
-522.8667,24.247149,-19.99514,8.663889,-8.949728,11.283548,-15.690557,8.904266,-6.948674,8.241885,-13.129954,5.338805,-5.1954775,0.01140175,0.1538142386199422,2041.202113312483,27
-502.92838,22.369175,-21.8309,7.910245,-12.936789,12.89765,-14.277449,8.041928,-8.355033,10.117169,-13.492061,5.7123303,-3.4341102,0.012672025,0.15976110910404626,2125.2596721241307,27
-492.46884,26.573225,-23.126614,10.008825,-9.255676,11.011134,-12.275623,5.6355042,-7.742545,9.1689625,-14.18203,6.0287876,-4.2306128,0.014417205,0.1517171694364162,2079.3515166193683,27
-466.46997,28.898825,-21.505651,10.46742,-9.760226,12.549296,-14.887034,7.3644443,-8.092123,11.204889,-14.325558,5.99314,-4.1342816,0.015232641,0.1606558209898844,2250.312560808756,27
-481.52844,29.756447,-22.89555,10.157447,-9.639551,14.332914,-13.870834,7.8557677,-9.701304,10.5321045,-15.096445,5.01348,-5.5555396,0.014200213,0.16052881141618497,2204.1481194756657,27
-489.64893,27.588526,-24.530731,12.710585,-7.9596725,13.45735,-12.021953,7.055367,-8.476966,7.9172144,-13.548778,5.1196146,-6.4352207,0.013638527,0.15685964595375723,2090.9665485052865,27
-427.6469,26.157368,-19.820501,15.240072,-8.569359,12.06373,-19.179424,6.8374114,-9.488149,11.656821,-14.353818,4.989568,-6.394311,0.016330015,0.1912397263367052,2495.6689068704063,27
-498.27994,18.999434,-24.822636,12.252006,-8.354351,13.266957,-14.848925,6.3092413,-8.825962,9.587872,-13.188677,6.8059244,-5.0850577,0.011727882,0.17873916184971098,2281.1333800227244,27
-481.55734,23.407854,-24.85908,13.378121,-10.228709,13.055328,-16.707441,5.748826,-11.433776,11.744708,-12.593447,5.293477,-4.4818525,0.013167253,0.17663080292630057,2361.35496130542,27
-466.03775,25.997572,-26.724222,14.554425,-9.41854,13.783546,-18.18269,6.4713902,-9.321447,13.5742445,-13.022913,5.1151953,-5.837454,0.013384176,0.1842316203034682,2468.424461691248,27
-463.97705,26.988894,-25.30241,15.715984,-8.957719,14.712591,-14.937568,5.539912,-9.475453,11.291385,-14.684308,6.099765,-5.850896,0.013421185,0.1779404127528902,2404.712101227237,27
-433.4245,28.279003,-21.711742,8.687518,-11.117103,12.252264,-13.68244,6.095244,-8.082799,10.686893,-13.484531,3.9422107,-4.928237,0.015438161,0.16737886109104047,2244.2644598160446,27
-504.3884,32.61628,-20.65304,8.019941,-11.724973,10.979156,-15.404201,5.329086,-8.764274,9.524681,-14.037301,3.8163652,-5.1924314,0.012524082,0.15375496748554912,2046.1568595770298,27
-480.44012,34.172256,-22.563263,8.544768,-11.900158,13.012218,-14.985025,6.7723384,-7.941316,11.174063,-13.871624,5.8355627,-5.169317,0.013586951,0.15476539920520233,2149.7914571172882,27
-474.33038,33.729183,-19.385164,13.645043,-10.588832,13.338022,-16.180159,7.088416,-9.456165,11.227848,-15.766717,6.5635343,-6.6474123,0.013351216,0.17019847362716764,2355.627895327035,27
-478.39804,32.00091,-19.884491,13.98601,-10.056972,15.801241,-16.03409,6.2596583,-11.050753,11.384657,-14.656873,6.32771,-5.7232885,0.012764276,0.16915417268786126,2385.7880916458766,27
-474.4538,28.05191,-24.060034,10.80626,-8.221885,13.631091,-13.865892,6.2786613,-10.129324,10.445075,-13.882217,6.4708414,-3.9633627,0.01466056,0.1688098356213873,2248.7314167836234,27
-495.25244,16.79687,-22.084492,8.391675,-12.206113,12.291771,-13.694635,7.512691,-7.903513,8.59963,-12.576893,7.528272,-4.0867205,0.011010578,0.17372933977601157,2232.4820606510793,27
-508.16348,22.739368,-23.509972,12.304957,-6.88456,13.3078785,-14.577321,7.0264697,-9.053646,10.445857,-11.840833,5.719031,-5.49088,0.011084848,0.16803648843930635,2239.6983577572737,27
-448.70435,30.28238,-27.71533,8.376327,-11.926648,15.797993,-16.170185,8.559775,-10.453304,12.897009,-15.417925,4.736419,-5.9091825,0.01445208,0.17518007135115607,2460.5626297397866,27
-518.2709,14.680365,-21.56056,13.715549,-7.407477,11.642534,-15.383359,4.3758807,-8.254369,11.664564,-12.255106,4.63333,-5.515691,0.010633126,0.16346696622109827,2196.7642511646386,27
-481.11194,20.402948,-22.492714,15.646908,-8.771381,14.394495,-14.734411,7.3890157,-9.343115,12.352957,-13.984007,5.59792,-5.5459065,0.012832668,0.17925002257947978,2462.362818824407,27
-461.14758,33.05019,-19.851574,19.516958,-7.9034023,16.401754,-13.448986,6.5732903,-10.25764,10.280222,-16.518839,4.1763973,-7.531094,0.013649177,0.17157017702312138,2329.636028605633,27
-469.09863,35.057404,-13.59587,20.882214,-6.5408263,16.43033,-11.506417,5.7910137,-12.980116,6.87128,-18.66368,1.2984123,-9.467679,0.0134998495,0.14489534411127167,2150.7946025233027,27
-493.80157,16.932875,-21.893166,18.954243,-8.273541,12.80725,-14.918052,4.9711576,-7.7004457,10.536354,-13.92133,4.598317,-6.2847857,0.012810814,0.1756344833815029,2293.911267988601,27
-410.2976,58.096832,-18.872097,14.808582,0.54751277,2.8892481,-2.6819768,1.0788583,-6.2572193,6.6801023,-8.694161,0.88509715,-3.3133657,0.014311625,0.17323823609104047,3125.68445706579,27
-433.73108,63.006508,-12.087361,17.52083,3.7560644,1.3179537,-2.7893887,-0.52550477,-11.07722,4.4579406,-7.20399,3.436589,-6.0235786,0.010947054,0.16725185151734104,3014.330794633585,27
-435.86948,60.62842,-15.902702,21.94424,1.5677197,2.3870158,-2.1295476,0.7843843,-13.754644,0.27769986,-7.7702427,0.5860463,-7.9445977,0.008162944,0.17751986994219654,3010.7230526932412,27
-423.30698,47.185207,-17.399633,20.916374,-0.6281749,2.3210175,-2.6775842,3.122026,-11.392624,2.9198585,-8.761857,2.515077,-6.837982,0.008562423,0.19829581376445088,3404.9458747850167,27
-477.21262,52.99088,-15.170737,14.718555,3.5938566,-0.56957376,-3.6513486,3.7124088,-8.853946,2.9985526,-5.596225,1.3341478,-6.7223415,0.006815899,0.16750869309971098,2941.3950211828414,27
-462.40747,54.749107,-11.433688,17.819366,0.76141924,2.7452674,-2.8154287,3.5029798,-10.328517,3.2155416,-6.1704707,2.985151,-5.2657137,0.0074343514,0.1842203305635838,3113.5703807089585,27
-452.77673,56.490402,-13.856051,18.482224,2.2459342,0.19246456,-1.4158418,7.3113914,-11.656305,5.178634,-3.1711009,3.680314,-2.0611427,0.0077701667,0.1905905662933526,3140.210246378638,27
-428.95926,64.17848,-32.668453,25.050377,7.436172,-5.2849617,0.48089895,4.1499434,-11.93921,7.331896,-2.7757876,4.04656,-3.2750936,0.007925729,0.21091774295520233,3051.961865299452,27
-432.0528,51.66041,-15.567768,21.893948,-1.6000283,-0.23437817,1.2008418,5.400489,-11.745793,8.132254,-1.5066042,6.4229107,-3.566035,0.0069948565,0.19475083544075145,3285.524125097597,27
-420.90082,61.042824,-18.906796,20.969236,7.007486,1.6924001,-1.6067656,4.3808093,-9.854717,3.2735639,-8.795933,1.7188253,-3.3992589,0.007591387,0.18446023753612717,3123.7278664812857,27
-462.81445,75.50913,-19.895626,19.55745,2.6346445,1.2061696,0.6315932,2.4127216,-8.297613,3.268348,-8.424169,0.13553941,-6.030319,0.005382066,0.17238586072976878,2838.698816604196,27
-442.27542,63.69139,-20.576876,10.451552,-0.1483248,2.0868404,0.13350774,8.453286,-9.546205,10.163806,-4.4198704,-1.0826716,-4.1223955,0.0103766145,0.16084210169797689,2776.2336411704496,27
-420.33432,56.610153,-12.662239,14.706582,2.0261662,6.577981,-3.4746785,0.41413054,-10.818202,5.1699443,-6.044541,3.1597865,-5.35871,0.009592523,0.1928569815751445,3286.7833157773794,27
-463.30075,49.898426,-15.309968,7.2272563,3.6220267,6.3391986,-5.8907723,1.0565231,-8.765789,4.186776,-4.587113,3.3155718,-2.491379,0.008342815,0.16270490877890173,2857.7741598134153,27
-423.98645,71.09128,-21.081451,9.120852,4.9939947,2.0859442,-4.856392,-0.5780844,-9.573349,1.9145,-7.214679,-0.83528143,-4.963495,0.01346687,0.1453723356213873,2752.9306101139937,27
-404.95132,58.530075,-22.299852,4.0736904,-4.6703324,6.915158,0.6418974,4.1812286,-13.223314,2.4837053,-8.723599,-1.9241728,-5.6542444,0.009850474,0.1832635251083815,3200.293413258637,27
-440.3926,61.388493,-20.751596,2.662235,-0.50804013,5.9850636,-1.0368773,7.156245,-11.942051,1.9128379,-8.452511,-1.38472,-5.906152,0.0085099405,0.17486395863439305,2968.6284100170337,27
-421.00742,59.450077,-16.645002,4.9079647,0.32487983,6.3133917,-1.338406,7.494123,-13.101737,-0.18691662,-7.021229,-0.21614856,-5.849571,0.008997733,0.18321836614884393,3188.889189949983,27
-425.29465,57.08503,-21.040174,10.649893,1.5264661,2.7180295,-1.4582999,4.9621234,-9.399915,1.838591,-7.14693,1.74908,-3.585016,0.011663153,0.18108742774566475,3079.8282573126808,27
-399.92712,58.235504,-23.340637,1.4068412,-4.0644164,4.7104855,1.8247818,8.239186,-12.39372,2.8099124,-9.14314,0.53334105,-5.7318034,0.010805391,0.19919052565028902,3253.987842225687,27
-418.1007,57.77061,-29.011814,21.401665,9.941216,-2.3490787,-6.5587463,8.890843,-10.34432,-3.0127203,-9.479721,6.395121,-5.2524652,0.009893486,0.21086693912572255,3111.223085409109,27
-418.5579,56.920902,-16.998575,8.792383,2.9836373,4.4260464,-7.4059563,10.904493,-8.796413,-3.4357278,-11.541013,3.0530703,-4.3091993,0.00916913,0.19843129064306358,3256.763000035954,27
-395.36646,63.266685,-24.68806,9.424342,2.1053925,3.1952772,-1.4936769,12.096754,-9.456825,9.767813,-5.0559697,-1.9439415,-5.3342443,0.010950117,0.1792105084898844,3079.8553735535684,27
-431.07886,64.09862,-14.652375,6.4746466,1.6269122,6.1627965,-4.6724277,7.689146,-9.70652,0.3730599,-11.167704,2.6095455,-4.377896,0.008906276,0.17830168442919075,3099.754401926985,27
-429.59433,62.99532,-22.78382,13.058414,6.795426,5.5469613,-0.112848096,-0.6149637,-9.721415,5.7364173,-6.465082,1.3074722,-4.2947965,0.013744475,0.1557476065751445,2911.934141664204,27
-431.08463,68.23154,-19.986038,14.237663,6.4997854,8.054132,-1.2677902,-0.8743645,-11.54419,8.201143,-6.5872583,-1.3533396,-3.99257,0.0140652275,0.16101144779624277,2848.0917459880015,27
-420.21262,59.56208,-26.262436,12.733126,4.581594,4.1952786,1.4243984,1.1696762,-9.930918,4.7243342,-7.794795,0.079236,-5.304429,0.013545711,0.17670418623554912,2993.402668515596,27
-406.8235,62.248634,-32.071808,12.869674,-2.2926068,2.0891056,-1.1231542,1.3020221,-9.1820345,3.86885,-5.77812,1.639309,-2.173315,0.014523512,0.1780674223265896,2922.164573316684,27
-399.14035,53.5763,-26.013496,5.4562535,0.40706554,-0.22357927,-1.3914433,1.3432287,-7.808586,0.27241495,-4.941968,4.4290357,-3.1368806,0.017089847,0.1640794346098266,2963.9559051702445,27
-409.1263,49.6863,-25.930834,13.360722,-1.9837604,2.4045815,-0.57734627,1.9223241,-11.575734,4.5780315,-6.920495,3.870245,-4.7354198,0.012386235,0.1917618768063584,3226.393019538464,27
-273.31842,47.367188,-35.423454,26.9818,-20.263325,22.451958,-19.156368,22.398487,-22.156237,16.38779,-22.226479,6.253899,-11.6949415,0.020994114,0.2190774024566474,3579.70896264599,27
-315.50003,65.61589,-31.523647,27.106268,-22.215069,21.355804,-17.21135,19.25444,-24.634438,19.215363,-22.1028,5.4431663,-11.708537,0.014585771,0.17742390715317918,3220.33921433236,27
-309.3175,54.426113,-34.22186,25.052439,-25.78698,20.831656,-14.617787,26.741474,-21.061552,18.57872,-23.925611,8.704802,-9.996641,0.01424611,0.19842564577312138,3512.0680698328024,27
-333.91495,69.86169,-32.655907,24.37148,-25.09438,17.349682,-13.939615,23.00197,-20.900192,15.649241,-21.790117,7.8611956,-7.6923814,0.013245904,0.16425442557803469,3086.5923254248496,27
-321.14374,66.08202,-32.07058,23.874712,-22.684946,17.461033,-13.661782,22.86893,-24.14473,17.838053,-21.560425,9.819412,-9.097473,0.013860471,0.1696368090679191,3243.4427284580343,27
-306.82297,62.889847,-33.4872,21.856958,-21.182192,22.7619,-15.421556,20.685575,-23.2636,19.509008,-20.524986,9.533899,-8.179719,0.016819993,0.18582065119219654,3265.0045969985545,27
-299.78522,55.154156,-36.823704,21.950258,-25.235023,21.837732,-15.930949,21.511595,-24.86648,19.439476,-22.301228,8.342443,-8.893182,0.016805183,0.20761549403901733,3479.2443837947676,27
-329.08478,71.25777,-32.63958,23.622139,-17.682247,20.812122,-13.589837,19.026196,-23.000566,14.781549,-21.333092,8.4141655,-7.49316,0.016357277,0.1706923997471098,3010.8477189374876,27
-310.4605,60.576046,-33.97015,21.891218,-21.504108,21.980099,-14.822765,25.293097,-21.145988,15.280926,-22.886162,9.382532,-9.031285,0.014716373,0.18579242684248554,3351.1467284184323,27
-334.50537,80.10333,-26.896778,25.32309,-20.827227,19.758183,-13.623194,23.3168,-21.169731,13.831425,-23.726532,7.296995,-9.403064,0.013862333,0.1453017747471098,2896.260710281054,27
-305.34268,55.936768,-35.95326,27.059423,-17.40068,24.347216,-13.394172,22.64941,-21.377922,16.808548,-21.69229,9.231652,-8.234032,0.016106153,0.18254098175578035,3321.9700357417846,27
-327.12823,60.720364,-33.657566,29.059187,-17.621145,25.325724,-12.2749405,22.58122,-21.976646,16.294586,-19.899242,6.960546,-8.396974,0.013643648,0.1754397353684971,3222.275095653227,27
-300.8654,50.057686,-34.937756,25.897219,-21.042955,28.668997,-14.622601,24.125051,-19.744072,17.515919,-21.491117,8.093812,-9.695596,0.015062582,0.20420881502890173,3537.9672487770986,27
-323.94083,67.58871,-27.742565,25.379976,-20.568407,25.142147,-11.100629,24.161722,-21.76283,16.470207,-23.832653,6.8930254,-7.8420854,0.01455433,0.1650249503251445,3162.8380406394067,27
-324.39267,60.026665,-29.950777,28.935648,-17.6169,23.928823,-12.165398,24.251999,-22.19179,16.85545,-20.680916,10.110117,-9.250938,0.013714773,0.17294188041907516,3294.0940125216284,27
-325.62006,62.87352,-29.366116,29.047506,-16.616892,21.446318,-12.875155,24.282103,-22.631208,16.689472,-21.579248,8.912568,-9.65241,0.014148984,0.17371522760115607,3247.555549193961,27
-318.95068,55.19991,-31.57574,29.121399,-18.013895,22.702883,-14.654255,21.145044,-20.87811,18.267761,-21.715384,8.229683,-10.186585,0.014419567,0.1997126761199422,3413.4908358663197,27
-313.01306,61.294098,-31.501883,25.786827,-20.40777,25.124025,-13.84641,25.148071,-23.211586,14.395846,-21.42219,9.223371,-9.325492,0.016377542,0.18523640715317918,3298.773374661816,27
-319.94553,63.483788,-31.796186,24.737356,-18.993933,19.05298,-13.290296,24.16635,-22.590042,14.348151,-25.790245,7.610184,-7.7559633,0.014832731,0.17839200234826588,3232.246605256722,27
-315.8767,54.00805,-25.30047,26.961197,-21.90847,20.062737,-12.424576,26.341444,-22.197947,14.53565,-24.386858,8.628348,-9.875644,0.015606122,0.19101957640895953,3528.4169912931598,27
-313.9542,60.722076,-34.189995,25.267937,-16.166035,25.12024,-11.011446,25.826014,-21.506367,17.196964,-20.771875,11.554744,-9.025487,0.016188301,0.17136131683526012,3283.2452944629395,27
-323.5768,64.24033,-28.667923,25.20625,-16.989994,24.544062,-9.713756,25.731474,-19.00459,14.09651,-21.222874,10.894287,-7.763473,0.016108368,0.1574326002528902,3151.0830319111856,27
-334.25714,68.672485,-23.575895,28.500141,-15.92017,27.224249,-11.553749,24.083273,-17.162151,17.766666,-20.254183,9.793841,-6.7332406,0.014838734,0.1556290643063584,3061.420855635072,27
-327.74536,74.517136,-28.210989,26.292055,-16.096764,23.555576,-11.960081,23.831738,-19.902561,17.26251,-21.337233,7.9763494,-10.363573,0.0156004485,0.13890331466763006,2920.950985543887,27
