mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,rms_mean,rms_var,zcr_mean,zcr_var,centroid_mean,centroid_var,rolloff_mean,rolloff_var,entropy,num_peaks,mfcc_1_var,mfcc_2_var,mfcc_3_var,mfcc_4_var,mfcc_5_var,mfcc_6_var,mfcc_7_var,mfcc_8_var,mfcc_9_var,mfcc_10_var,mfcc_11_var,mfcc_12_var,mfcc_13_var,rms_mean_var,rms_var_var,zcr_mean_var,zcr_var_var,centroid_mean_var,centroid_var_var,rolloff_mean_var,rolloff_var_var,entropy_var,num_peaks_var,label
9.050374031066895,44.7701217909654,-14.829681599140168,1.9425622860590617,-16.210801406701407,7.159441089630127,-3.88901420434316,17.282443630695344,-1.048930557568868,7.0331423439085485,-23.815967146555582,10.315564982096355,-6.097802701592445,0.2996463277066747,0.0036295510333123576,0.1840576171875,0.00224152406056722,3357.5149948910794,63850.81992698817,6293.375651041667,138292.90866851807,5.403727793693543,0.0,19640.411422089317,2285.9909904887836,365.2507565912569,290.74146781693065,72.96221871959636,28.221522374701262,13.343073925801537,44.26086785487039,35.256314502408046,16.231393272235948,31.821665284442847,9.289674016861348,28.225011372547623,0.044365940484987314,2.4705702395475277e-05,0.008702770272890728,2.5348745055550935e-06,1144285.5476385565,13747584471.662905,2042090.7669597198,120082579293.87868,0.8870421400677109,0.0,7.0
21.204057757059733,44.822617308298746,-17.760076332092286,-2.871155103047689,-20.080033578475316,6.23064595858256,-5.221205965677897,15.63593401114146,-0.6350049545367559,7.401316146055858,-20.957600339253744,11.544017457962036,-7.051376201709112,0.33365464843809606,0.004252987123588052,0.18390299479166666,0.002318241198857625,3325.178552293931,52860.84657766667,6252.766927083333,83406.36889139812,5.386873014767965,0.0,19317.901699869988,1993.8810334309912,325.4094073038606,290.89146211695225,117.3104948463577,21.876591288026134,22.98590664795088,48.302896271255264,30.08273385722824,12.40381681118186,35.15888057258864,12.010527855701689,32.994511515587725,0.049549725863784214,2.608041131048115e-05,0.00761020753118727,2.5366687267711384e-06,1011815.4817969623,11917270853.012938,1911737.8128899473,58876432734.046425,0.6922811030784658,0.0,7.0
26.551754542759486,40.309952445328236,-14.473248158182416,-1.9397024341991969,-19.61288184779031,4.919287167489529,-5.919413885899952,14.867714221988406,-1.9468289443424769,7.112099323953901,-21.463600737707957,11.163791843823024,-6.378124130623681,0.3319398360992117,0.003676040807996677,0.19599260602678573,0.0025078079530170987,3444.8669039533283,46433.03839214925,6395.8740234375,62203.620161328996,5.489934793540409,0.0,18092.26143312873,1990.7261190061433,420.68543944790434,261.26085006890827,102.59844728638225,47.546699743363334,22.18282612153028,56.4051463597006,34.47978550773302,9.924023326596554,27.16825031110571,13.421969095464894,17.570301499519093,0.0462539825476556,1.748116167574578e-05,0.008595023228197681,2.7474540268208984e-06,1047122.981642456,6148082997.513875,1679597.848228046,24349908145.643192,0.7407544143463288,0.0,7.0
25.90105628967285,41.14046593063644,-15.084265657833644,-1.4318004080227442,-20.055595806666783,5.271683596074581,-6.268175480621202,15.242534926959447,-2.3316219789641246,7.520766735076904,-21.847510031291417,11.492559552192688,-6.673480944974082,0.33194179280794095,0.0036760496831058326,0.19601876395089285,0.0025087743997573853,3432.667636018869,46702.85116088342,6362.479073660715,64005.17054966518,5.488250494003296,0.0,18384.524944033015,2115.110591646118,382.01501393175613,286.94872915921104,90.58753375963417,51.068856107414184,21.189168671094425,49.03066687310943,40.354497571152066,10.718709965031024,22.09517176180063,13.9190359091467,20.683591548517427,0.04625417144923878,1.7480400672209815e-05,0.008655225972131806,2.764672026708429e-06,1089349.6514963014,6459622086.178078,1835119.693863148,28058808820.161377,0.7453946050924044,0.0,7.0
25.90105628967285,41.14046593063644,-15.084265657833644,-1.4318004080227442,-20.055595806666783,5.271683596074581,-6.268175480621202,15.242534926959447,-2.3316219789641246,7.520766735076904,-21.847510031291417,11.492559552192688,-6.673480944974082,0.33194179280794095,0.0036760496831058326,0.19601876395089285,0.0025087743997573853,3432.667636018869,46702.85116088342,6362.479073660715,64005.17054966518,5.488250494003296,0.0,18384.524944033015,2115.110591646118,382.01501393175613,286.94872915921104,90.58753375963417,51.068856107414184,21.189168671094425,49.03066687310943,40.354497571152066,10.718709965031024,22.09517176180063,13.9190359091467,20.683591548517427,0.04625417144923878,1.7480400672209815e-05,0.008655225972131806,2.764672026708429e-06,1089349.6514963014,6459622086.178078,1835119.693863148,28058808820.161377,0.7453946050924044,0.0,7.0
17.115290437425887,40.04743243115289,-15.684792961393084,-0.32646059138434275,-16.55654139816761,8.765661656856537,-4.338810269321714,15.942761012486049,-0.8041133678385189,7.952581077814102,-23.180434465408325,10.605525255203247,-6.248329312407544,0.3193228486260133,0.004032906927704971,0.1954345703125,0.00273528801543372,3450.284304967419,66384.12644168166,6413.661411830357,99204.48064804077,5.534429422446659,0.0,19999.185661218373,2004.1453841861805,373.1003166585838,364.87125770082895,124.54931174887828,15.695795091547655,15.501734366181418,57.003021860260674,55.782647378484846,15.073562589509532,38.37708114350972,13.923802274314292,26.685775408525625,0.047231352805721945,2.029249353501135e-05,0.008585620139326369,3.7483519099225336e-06,1092088.4872979268,12787430926.97731,1850508.1458359356,106074890876.3921,0.8988852443407305,0.0,7.0
16.00242837837764,40.73378651482718,-15.171793018068586,0.04493113926478794,-16.43448673614434,8.798324938331332,-3.6954457419259206,16.150985147271836,-0.41580123773642946,8.283731611711639,-22.52208536011832,10.748473473957606,-6.345643957278559,0.32061282538675834,0.003922230802085583,0.19632393973214285,0.0026937691228730337,3430.510601953119,68149.56355534533,6377.999441964285,83870.12141091483,5.5122865949358255,0.0,20873.51265243308,2022.460148218721,364.91158378288026,356.5040952460825,125.199259423159,16.35931391886897,9.42352032533546,50.1136543783237,52.15216028151776,11.888858860663463,38.86930317332879,9.112310825850226,24.980399682999288,0.046589283487553826,1.9471176754527915e-05,0.008662323714519032,3.4150068545450856e-06,1128149.956951139,11206807330.490505,1938076.7126472627,46765500716.180176,0.9219648589605065,0.0,7.0
10.062981367111206,47.79815043974668,-14.905158638954163,-2.9183912500739098,-18.67405067384243,6.047948750667274,-2.346406975761056,17.670887112617493,-1.5545986462384462,6.514637218788266,-22.644032061100006,10.336458377540112,-7.042890451848507,0.3140158101450652,0.00400213754141987,0.17276382446289062,0.0020921514369547367,3265.683929863167,38362.154566717174,6269.1497802734375,80138.63116502762,5.198310032486916,0.0,19636.91999292744,1964.7757021658708,406.6013030804762,222.48145087355633,129.28784522980754,37.92352690559759,43.29730699475926,38.92632867993618,33.485279977466874,16.213789216970664,24.666187190487854,12.128991746608886,13.808475447766781,0.048505113475534864,3.318030710435635e-05,0.0075117491505807266,2.0070324990761803e-06,1043854.8100198726,6719901662.670616,1782499.66702424,29742801889.130753,0.9008379949045948,0.0,7.0
1.0311275828968396,54.47672723278855,-14.684043342416937,1.1010202819650823,-16.522699867234085,7.515690731279777,-4.363829348123435,14.308109713323189,-2.98543363087105,7.617634968324141,-19.204025196306635,11.536324847828258,-7.265461314808238,0.30605581532599346,0.003454581313097592,0.1613177675189394,0.0018475317593776817,3094.3920731782705,36449.60709439372,5969.460227272727,62857.252178770126,5.107878143137151,0.0,21233.645918046357,2524.4630323269184,380.9429609747387,338.7915624094324,130.99010058473345,42.509015838492495,20.908243774028726,89.75558510082904,37.844172939346855,17.639278577377247,41.84158474348317,16.971152922121338,18.663262556833004,0.05140987115667259,1.6795624300296444e-05,0.008480520971988295,2.1339009614137493e-06,1273353.8186687788,3189901738.9949956,2580168.8843193795,7076549106.12839,0.9801236622934095,0.0,7.0
4.828285992145538,46.05897180736065,-13.271023005247116,-3.2105348892509937,-18.350600488483906,8.078909374773502,-5.973112680017948,14.1812400855124,-3.3580577298998833,8.61721720546484,-19.96290960907936,10.795883351936936,-9.660158287733793,0.3132195469806902,0.0028639737563480594,0.1923370361328125,0.0026548560708761215,3350.3567121214905,45384.665614575635,6277.2369384765625,89609.0641617775,5.307664163410664,0.0,22725.42034939258,2242.1038666870504,333.0678913794401,417.5303610350793,144.50226192343848,55.33054453080904,21.42154571157784,49.913910234067416,36.12115693424956,13.92163543770841,27.55769232662307,15.434843536431277,17.71301227616429,0.04851431604349419,1.2579988339262654e-05,0.010939217871055007,3.6591399311357298e-06,1288394.6083538237,6597765275.431525,2021978.8362737745,50969121442.00021,0.9582168732747841,0.0,7.0
6.398812770843506,44.84544403851032,-12.657680958509445,-4.024765081703663,-17.81242217682302,7.593337386846542,-5.639108293224126,13.467446466907859,-2.6619318202137947,8.167124290019274,-19.486530274152756,10.283513687551022,-9.403474472463131,0.314196327701211,0.002821206735575288,0.191650390625,0.0025920281186699867,3365.0822281443593,40719.829658053946,6324.9969482421875,82208.40245485306,5.298107594251633,0.0,22071.161350742663,2081.3428643022944,382.39762136967414,379.6855623282286,171.88314812610187,51.98855693109191,28.70245748603162,58.87533991342715,28.387707996580303,12.692629737121015,32.37904170052505,16.07195187555871,17.92992749329657,0.04848711349484937,1.2005589633416389e-05,0.011045119725167751,3.501008821862016e-06,1226461.6852266518,5053216342.3006,1812748.3257558197,42755685987.73733,0.9567170183264848,0.0,7.0
11.628944269816081,45.29594258467356,-15.692531124750774,-4.768081625302632,-19.17042409181595,5.730826191107432,-5.465056073665619,14.13434432943662,-1.2358030319213866,7.722406609853109,-21.44327294031779,9.765737001101176,-8.48733449379603,0.3199504273633162,0.003716573191528975,0.18468424479166667,0.0023489336172739664,3338.594005321595,20880.519613158154,6356.526692708333,43678.879737854004,5.334107359250386,0.0,21290.640778391844,1935.906566006423,392.8240360601138,327.1387865311544,141.970153587947,54.01441135495092,20.171950254394446,68.47343802396718,28.7112233918647,10.437326313644258,38.216320873378905,8.112729285940416,21.201561310376498,0.048757179263257296,2.308298274634702e-05,0.007988759809070165,2.936138763630759e-06,1043581.071340527,588591541.4688652,1690285.3979004757,4130008435.6284585,0.820041228640325,0.0,7.0
10.368301272392273,45.176345124840736,-15.112622693181038,-2.6983829736709595,-17.744119450449944,4.830823601223528,-6.329977784305811,13.169379342347383,-2.477645369246602,6.681546248495579,-22.40690478682518,9.825093947350979,-8.044562004506588,0.3086279811686836,0.0034852528076783074,0.18399429321289062,0.002438600640743971,3334.8343103214665,69236.53563815617,6315.6890869140625,106153.4509062767,5.4590198546648026,0.0,19724.586358555258,2015.7520830668952,405.9767883387558,315.1876804251521,137.99779449564355,34.24063734247039,13.111236966280725,48.9919136124255,28.38252592765986,10.919093396477797,29.607167467256268,17.698412522781606,25.572079083793035,0.04756811913127679,2.0249032706892755e-05,0.008762395227677189,3.3353808984342478e-06,1032848.2743570583,15499251454.852562,1681741.0883959383,78519643258.13338,0.7392517131488163,0.0,7.0
10.722226560115814,44.44487441331148,-15.4855827242136,-2.7272267788648605,-17.6985607072711,5.054739646613598,-6.3510254714637995,12.552856324240565,-2.3393646012991667,6.784552752971649,-22.72141009569168,9.635353177785873,-8.122053265571594,0.3060053624212742,0.00411330370788221,0.18482589721679688,0.0023067821748554707,3350.662756026641,46838.54652462274,6311.187744140625,30430.033802986145,5.431789234280586,0.0,19717.519730555792,2045.5768372302693,400.69014347140586,327.5410340887412,146.5755685869617,38.51031064927026,23.985773708017593,41.682924802300874,34.911400708307255,17.979005640581605,43.044344989947014,21.508728775570066,21.061822970339893,0.04553958035362293,3.228431083921708e-05,0.008917014449252747,3.0129375687968415e-06,1069804.7506639033,5096238173.061512,1785266.7486295104,891346937.2318075,0.7191586389963143,0.0,7.0
11.411970496177673,44.36240877583623,-15.338264271616936,-2.479199007153511,-17.56755606457591,5.079383470118046,-6.2311979765072465,13.080838813446462,-2.262022958137095,6.178841690998524,-22.65196803212166,9.291888236999512,-7.50628700107336,0.30804485705448315,0.0031513524251636227,0.18456268310546875,0.0023925239220261574,3346.035005341881,64150.572888429466,6317.2149658203125,81132.9111456871,5.455429635941982,0.0,19654.073122351278,2022.6587043305449,386.30965254046896,302.16692228040597,145.61005621557638,34.219125665723425,17.019707962535694,57.08368097491038,34.27310374682408,9.13485586079364,33.15039346466646,14.394418306343638,25.425997011522153,0.047465398147320634,1.078700573479871e-05,0.008755198621656746,3.3214800084216053e-06,1036069.192477975,14574167332.357817,1658507.0581641048,37974674764.983116,0.6968795049891934,0.0,7.0
8.182271552808357,52.19239198077809,-14.414229147361986,-0.3783485672690652,-18.108257008321356,6.365101635456085,-3.6958253329450432,14.040285327217795,-2.1236504036368746,6.596966114911166,-21.941815679723565,10.532773566968514,-6.968673539884163,0.30359711012605467,0.003469959889943394,0.1678466796875,0.002016057119225011,3168.2089779305907,42453.232753806355,6076.364228219697,65687.75032505844,5.223395882230816,0.0,18547.636829602376,2395.435437905122,342.5312313352557,303.14383228002526,117.95750302080646,33.746731442503815,26.57097659473018,47.11813660131004,47.42778566014848,14.915383530298719,59.69563308904057,15.428429304911608,29.76789441011969,0.04551939256216801,2.4755231078349566e-05,0.007805875756523826,2.616002598859374e-06,1207470.8652533581,4568557929.885273,2485952.145249828,14703933936.89523,0.9213029766312025,0.0,7.0
6.26358868859031,52.341051145033404,-14.154512809984611,-0.44993754589196405,-18.11304705070727,5.975957744049303,-3.8281336318362844,13.828089179414691,-2.276345784917022,6.388126459988681,-21.984082799969297,10.916665467348965,-6.811533376122966,0.3010056328141328,0.0037930347038623454,0.16769871567234848,0.0019621085939985333,3178.924800339379,32991.16412221954,6084.872159090909,48258.44909205581,5.2435148629275234,0.0,18745.25104094531,2438.814459859203,335.44831280154847,274.22868599165514,104.84541354792933,29.652831185014737,22.569189632255107,50.24545015719462,43.74836398074423,12.689987604848879,59.10780058546762,15.663931539656604,25.768143968381352,0.0459892714206313,3.261422400270129e-05,0.007690510747627562,2.2202743363136163e-06,1219501.658073016,2517087171.1285443,2501394.8275038037,3318361000.9960446,0.8378171798358375,0.0,7.0
24.70846802847726,39.72447146688189,-15.807800361088344,-2.4799318654196605,-17.713178047112056,6.770761749574116,-4.574135693056243,16.243563643523625,-1.405148025069918,6.280348065708365,-23.688477754592896,10.087417227881295,-7.646676599979401,0.32093016650261624,0.00476879629065609,0.19929286411830358,0.002634909003973007,3472.533937463871,48300.228388903015,6484.898158482143,48395.99132537842,5.4767646704401285,0.0,17346.02371312562,1725.8262067930489,339.95942329726483,250.27148139506878,103.59997555001084,36.09951659695715,13.825592541047854,47.73057395837515,28.068422931239272,13.81253520340812,42.519696465706794,16.154633105171904,29.673983901538595,0.03910977089839388,3.426280700415975e-05,0.007831671769369624,3.299793414998642e-06,951595.5596778359,2488262931.354618,1460338.6424025707,2919188668.5708823,0.7937263360096608,0.0,7.0
-3.189921754779238,52.762195789452754,-9.60685244473544,1.8623536933552136,-15.714537772265347,9.33246649575956,-2.8345081878430918,15.107265811977964,0.09399427970250447,6.327094932397206,-20.623955206437543,9.60079542795817,-8.242660439375674,0.29910117681279325,0.0031622045314978814,0.16373328006628787,0.0018271456162134807,3125.9593127842036,22831.287079303816,6112.615411931818,29914.487491954456,5.089625322457516,0.0,22622.35940302891,1960.7918319395958,497.64845617349573,375.685681727844,115.84773821923659,37.72073938369955,20.68682950473384,63.13407650033429,32.44593519942414,11.1824665671885,27.623436135367623,10.67455091095434,25.318102561089532,0.05087016726702442,1.7838901550084086e-05,0.008955795191317329,2.1812714642557654e-06,1101554.0276773102,731366762.4575686,1840441.9757117906,938262679.0356154,1.212342510023439,0.0,7.0
